Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
2,583309;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,085173;Right Hand Presence Physics;(-0.44, 1.10, -0.06);(345.52, 310.87, 331.99)
3,085173;Left Hand Presence Physics;(-0.60, 1.07, -0.38);(347.37, 320.59, 8.28)
3,085173;Right Hand Presence Physics;(-0.44, 1.10, -0.06);(345.52, 310.87, 331.99)
3,085173;Left Hand Presence Physics;(-0.60, 1.07, -0.38);(347.37, 320.59, 8.28)
3,085173;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,085173;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
3,586825;Right Hand Presence Physics;(-0.41, 1.09, -0.05);(346.56, 315.46, 330.95)
3,586825;Left Hand Presence Physics;(-0.61, 1.09, -0.38);(342.91, 315.00, 11.23)
3,586825;Right Hand Presence Physics;(-0.41, 1.09, -0.05);(346.56, 315.46, 330.95)
3,586825;Left Hand Presence Physics;(-0.61, 1.09, -0.38);(342.91, 315.00, 11.23)
3,586825;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
3,586825;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,088606;Right Hand Presence Physics;(-0.25, 1.07, -0.02);(348.73, 349.20, 331.81)
4,088606;Left Hand Presence Physics;(-0.59, 1.08, -0.15);(341.45, 348.40, 14.85)
4,088606;Right Hand Presence Physics;(-0.25, 1.07, -0.02);(348.73, 349.20, 331.81)
4,088606;Left Hand Presence Physics;(-0.59, 1.08, -0.15);(341.45, 348.40, 14.85)
4,088606;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,088606;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
4,58987;Right Hand Presence Physics;(-0.12, 1.05, 1.22);(352.32, 350.51, 331.62)
4,58987;Left Hand Presence Physics;(-0.40, 1.04, 1.09);(346.87, 351.17, 9.65)
4,58987;Right Hand Presence Physics;(-0.12, 1.05, 1.22);(352.32, 350.51, 331.62)
4,58987;Left Hand Presence Physics;(-0.40, 1.04, 1.09);(346.87, 351.17, 9.65)
4,58987;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
4,58987;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,091747;Right Hand Presence Physics;(0.26, 1.06, 2.41);(351.88, 352.62, 328.03)
5,091747;Left Hand Presence Physics;(-0.08, 1.03, 2.29);(353.14, 340.84, 16.61)
5,091747;Right Hand Presence Physics;(0.26, 1.06, 2.41);(351.88, 352.62, 328.03)
5,091747;Left Hand Presence Physics;(-0.08, 1.03, 2.29);(353.14, 340.84, 16.61)
5,091747;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,091747;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
5,592812;Right Hand Presence Physics;(-0.12, 1.10, 3.50);(346.30, 351.60, 308.56)
5,592812;Left Hand Presence Physics;(-0.52, 1.07, 3.37);(355.30, 344.64, 42.98)
5,592812;Right Hand Presence Physics;(-0.12, 1.10, 3.50);(346.30, 351.60, 308.56)
5,592812;Left Hand Presence Physics;(-0.52, 1.07, 3.37);(355.30, 344.64, 42.98)
5,592812;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
5,592812;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,094053;Right Hand Presence Physics;(0.26, 1.06, 4.04);(349.18, 354.27, 325.94)
6,094053;Left Hand Presence Physics;(-0.11, 1.04, 3.92);(352.31, 342.15, 23.86)
6,094053;Right Hand Presence Physics;(0.26, 1.06, 4.04);(349.18, 354.27, 325.94)
6,094053;Left Hand Presence Physics;(-0.11, 1.04, 3.92);(352.31, 342.15, 23.86)
6,094053;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,094053;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
6,595683;Right Hand Presence Physics;(0.21, 1.03, 4.73);(353.24, 344.99, 331.07)
6,595683;Left Hand Presence Physics;(-0.09, 1.03, 4.63);(353.17, 342.15, 20.60)
6,595683;Right Hand Presence Physics;(0.21, 1.03, 4.73);(353.24, 344.99, 331.07)
6,595683;Left Hand Presence Physics;(-0.09, 1.03, 4.63);(353.17, 342.15, 20.60)
6,595683;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
6,595683;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,096711;Right Hand Presence Physics;(0.09, 0.99, 5.21);(1.16, 335.59, 338.92)
7,096711;Left Hand Presence Physics;(-0.14, 1.02, 5.11);(354.54, 340.48, 19.61)
7,096711;Right Hand Presence Physics;(0.09, 0.99, 5.21);(1.16, 335.59, 338.92)
7,096711;Left Hand Presence Physics;(-0.14, 1.02, 5.11);(354.54, 340.48, 19.61)
7,096711;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,096711;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
7,598075;Right Hand Presence Physics;(-0.06, 0.87, 5.46);(19.93, 336.10, 28.33)
7,598075;Left Hand Presence Physics;(-0.20, 1.01, 5.26);(356.48, 334.43, 20.37)
7,598075;Right Hand Presence Physics;(-0.06, 0.87, 5.46);(19.93, 336.10, 28.33)
7,598075;Left Hand Presence Physics;(-0.20, 1.01, 5.26);(356.48, 334.43, 20.37)
7,598075;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,598075;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,099123;Right Hand Presence Physics;(0.04, 0.99, 5.41);(5.39, 324.94, 331.34)
8,099123;Left Hand Presence Physics;(-0.25, 1.02, 5.23);(3.67, 344.47, 345.03)
8,099123;Right Hand Presence Physics;(0.04, 0.99, 5.41);(5.39, 324.94, 331.34)
8,099123;Left Hand Presence Physics;(-0.25, 1.02, 5.23);(3.67, 344.47, 345.03)
8,099123;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,099123;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,600494;Right Hand Presence Physics;(0.45, 0.99, 5.69);(1.95, 329.71, 331.56)
8,600494;Left Hand Presence Physics;(0.00, 1.01, 5.40);(0.17, 318.19, 355.70)
8,600494;Right Hand Presence Physics;(0.45, 0.99, 5.69);(1.95, 329.71, 331.56)
8,600494;Left Hand Presence Physics;(0.00, 1.01, 5.40);(0.17, 318.19, 355.70)
8,600494;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,600494;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,101785;Right Hand Presence Physics;(0.36, 0.99, 6.13);(3.60, 327.20, 334.62)
9,101785;Left Hand Presence Physics;(-0.15, 0.78, 5.70);(27.35, 299.67, 339.09)
9,101785;Right Hand Presence Physics;(0.36, 0.99, 6.13);(3.60, 327.20, 334.62)
9,101785;Left Hand Presence Physics;(-0.15, 0.78, 5.70);(27.35, 299.67, 339.09)
9,101785;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,101785;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
22,23646;Metal Cube;(-0.11, 0.55, 5.65);(2.66, 357.19, 0.55);True
9,603582;Right Hand Presence Physics;(0.36, 0.99, 6.13);(3.40, 327.19, 333.59)
9,603582;Left Hand Presence Physics;(-0.14, 0.72, 5.68);(33.55, 293.13, 342.79)
9,603582;Right Hand Presence Physics;(0.36, 0.99, 6.13);(3.40, 327.19, 333.59)
9,603582;Left Hand Presence Physics;(-0.14, 0.72, 5.68);(33.55, 293.13, 342.79)
9,603582;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,603582;Metal Cube;(-0.16, 0.68, 5.71);(348.41, 355.12, 343.92);True
10,10384;Right Hand Presence Physics;(0.38, 1.00, 6.13);(0.28, 327.90, 326.71)
10,10384;Left Hand Presence Physics;(0.01, 1.28, 5.71);(307.04, 249.36, 38.27)
10,10384;Right Hand Presence Physics;(0.38, 1.00, 6.13);(0.28, 327.90, 326.71)
10,10384;Left Hand Presence Physics;(0.01, 1.28, 5.71);(307.04, 249.36, 38.27)
10,10384;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,10384;Metal Cube;(-0.03, 1.32, 5.72);(307.46, 53.11, 224.80);True
23,15397;Metal Cube;(-0.19, 1.37, 6.07);(330.87, 18.33, 287.75);False
10,60573;Right Hand Presence Physics;(0.40, 0.99, 6.13);(358.85, 329.29, 321.55)
10,60573;Left Hand Presence Physics;(-0.14, 1.17, 6.05);(356.92, 303.37, 334.20)
10,60573;Right Hand Presence Physics;(0.40, 0.99, 6.13);(358.85, 329.29, 321.55)
10,60573;Left Hand Presence Physics;(-0.14, 1.17, 6.05);(356.92, 303.37, 334.20)
10,60573;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,60573;Metal Cube;(-0.47, 1.10, 6.64);(21.83, 22.40, 329.18);False
11,10688;Right Hand Presence Physics;(0.50, 0.99, 6.00);(358.29, 327.90, 321.24)
11,10688;Left Hand Presence Physics;(0.02, 1.00, 5.86);(4.51, 312.49, 17.79)
11,10688;Right Hand Presence Physics;(0.50, 0.99, 6.00);(358.29, 327.90, 321.24)
11,10688;Left Hand Presence Physics;(0.02, 1.00, 5.86);(4.51, 312.49, 17.79)
11,10688;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,10688;Metal Cube;(-0.83, 0.07, 7.40);(301.82, 221.83, 179.01);False
11,60754;Right Hand Presence Physics;(0.95, 0.99, 4.91);(358.63, 327.79, 321.55)
11,60754;Left Hand Presence Physics;(0.50, 1.02, 4.78);(356.95, 315.91, 14.39)
11,60754;Right Hand Presence Physics;(0.95, 0.99, 4.91);(358.63, 327.79, 321.55)
11,60754;Left Hand Presence Physics;(0.50, 1.02, 4.78);(356.95, 315.91, 14.39)
11,60754;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,60754;Metal Cube;(-0.86, 0.05, 7.53);(270.59, 342.52, 44.70);False
12,10866;Right Hand Presence Physics;(1.14, 0.99, 4.53);(358.34, 326.84, 325.88)
12,10866;Left Hand Presence Physics;(0.72, 1.09, 4.22);(345.18, 307.49, 18.39)
12,10866;Right Hand Presence Physics;(1.14, 0.99, 4.53);(358.34, 326.84, 325.88)
12,10866;Left Hand Presence Physics;(0.72, 1.09, 4.22);(345.18, 307.49, 18.39)
12,10866;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,10866;Metal Cube;(-0.89, 0.05, 7.62);(270.59, 341.31, 46.18);False
12,60985;Right Hand Presence Physics;(0.87, 0.99, 3.68);(357.54, 327.21, 329.46)
12,60985;Left Hand Presence Physics;(0.46, 1.11, 3.35);(338.39, 305.98, 21.14)
12,60985;Right Hand Presence Physics;(0.87, 0.99, 3.68);(357.54, 327.21, 329.46)
12,60985;Left Hand Presence Physics;(0.46, 1.11, 3.35);(338.39, 305.98, 21.14)
12,60985;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,60985;Metal Cube;(-0.92, 0.05, 7.69);(270.59, 341.44, 46.18);False
13,11124;Right Hand Presence Physics;(-0.16, 0.99, 3.74);(358.08, 327.49, 329.94)
13,11124;Left Hand Presence Physics;(-0.59, 1.08, 3.39);(345.01, 304.81, 18.92)
13,11124;Right Hand Presence Physics;(-0.16, 0.99, 3.74);(358.08, 327.49, 329.94)
13,11124;Left Hand Presence Physics;(-0.59, 1.08, 3.39);(345.01, 304.81, 18.92)
13,11124;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,11124;Metal Cube;(-0.93, 0.05, 7.74);(270.59, 341.57, 46.17);False
13,61241;Right Hand Presence Physics;(-0.83, 0.99, 4.16);(358.41, 328.15, 331.09)
13,61241;Left Hand Presence Physics;(-1.28, 1.05, 3.78);(348.03, 299.77, 6.47)
13,61241;Right Hand Presence Physics;(-0.83, 0.99, 4.16);(358.41, 328.15, 331.09)
13,61241;Left Hand Presence Physics;(-1.28, 1.05, 3.78);(348.03, 299.77, 6.47)
13,61241;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,61241;Metal Cube;(-0.94, 0.05, 7.77);(270.59, 341.70, 46.17);False
14,11329;Right Hand Presence Physics;(-1.04, 0.99, 4.21);(359.07, 327.98, 331.77)
14,11329;Left Hand Presence Physics;(-1.58, 0.90, 3.80);(359.52, 288.47, 346.01)
14,11329;Right Hand Presence Physics;(-1.04, 0.99, 4.21);(359.07, 327.98, 331.77)
14,11329;Left Hand Presence Physics;(-1.58, 0.90, 3.80);(359.52, 288.47, 346.01)
14,11329;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,11329;Metal Cube;(-0.95, 0.05, 7.79);(270.59, 341.83, 46.16);False
14,6148;Right Hand Presence Physics;(-1.17, 0.99, 4.32);(359.96, 328.54, 333.34)
14,6148;Left Hand Presence Physics;(-1.72, 0.85, 3.96);(358.59, 295.25, 328.15)
14,6148;Right Hand Presence Physics;(-1.17, 0.99, 4.32);(359.96, 328.54, 333.34)
14,6148;Left Hand Presence Physics;(-1.72, 0.85, 3.96);(358.59, 295.25, 328.15)
14,6148;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,6148;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
15,11582;Right Hand Presence Physics;(-1.18, 0.99, 4.31);(0.55, 328.09, 335.49)
15,11582;Left Hand Presence Physics;(-1.73, 0.70, 3.96);(10.62, 291.77, 315.60)
15,11582;Right Hand Presence Physics;(-1.18, 0.99, 4.31);(0.55, 328.09, 335.49)
15,11582;Left Hand Presence Physics;(-1.73, 0.70, 3.96);(10.62, 291.77, 315.60)
15,11582;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,11582;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
15,61698;Right Hand Presence Physics;(-1.19, 0.98, 4.31);(2.31, 329.74, 341.07)
15,61698;Left Hand Presence Physics;(-1.74, 0.61, 3.98);(2.21, 284.63, 285.82)
15,61698;Right Hand Presence Physics;(-1.19, 0.98, 4.31);(2.31, 329.74, 341.07)
15,61698;Left Hand Presence Physics;(-1.74, 0.61, 3.98);(2.21, 284.63, 285.82)
15,61698;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,61698;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
15,72827;Right Hand Presence Physics;(-1.19, 0.98, 4.31);(2.75, 330.00, 341.40)
15,72827;Left Hand Presence Physics;(-1.76, 0.59, 3.97);(1.40, 280.95, 283.71)
15,72827;Right Hand Presence Physics;(-1.19, 0.98, 4.31);(2.75, 330.00, 341.40)
15,72827;Left Hand Presence Physics;(-1.76, 0.59, 3.97);(1.40, 280.95, 283.71)
15,72827;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,72827;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
16,22882;Right Hand Presence Physics;(-0.14, 1.21, 0.01);(338.51, 349.46, 314.86)
16,22882;Left Hand Presence Physics;(-0.63, 1.22, -0.29);(328.89, 333.12, 45.56)
16,22882;Right Hand Presence Physics;(-0.14, 1.21, 0.01);(338.51, 349.46, 314.86)
16,22882;Left Hand Presence Physics;(-0.63, 1.22, -0.29);(328.89, 333.12, 45.56)
16,22882;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,22882;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
16,73;Right Hand Presence Physics;(-0.18, 1.15, 0.00);(345.39, 338.12, 304.48)
16,73;Left Hand Presence Physics;(-0.60, 1.13, -0.20);(357.51, 346.15, 42.18)
16,73;Right Hand Presence Physics;(-0.18, 1.15, 0.00);(345.39, 338.12, 304.48)
16,73;Left Hand Presence Physics;(-0.60, 1.13, -0.20);(357.51, 346.15, 42.18)
16,73;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,73;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
17,23119;Right Hand Presence Physics;(0.24, 1.17, -0.10);(339.25, 348.84, 295.08)
17,23119;Left Hand Presence Physics;(-0.20, 1.14, -0.28);(355.93, 344.96, 22.55)
17,23119;Right Hand Presence Physics;(0.24, 1.17, -0.10);(339.25, 348.84, 295.08)
17,23119;Left Hand Presence Physics;(-0.20, 1.14, -0.28);(355.93, 344.96, 22.55)
17,23119;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,23119;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
17,73254;Right Hand Presence Physics;(1.04, 1.18, 0.25);(331.65, 332.49, 299.72)
17,73254;Left Hand Presence Physics;(0.54, 1.23, -0.12);(344.74, 311.45, 22.49)
17,73254;Right Hand Presence Physics;(1.04, 1.18, 0.25);(331.65, 332.49, 299.72)
17,73254;Left Hand Presence Physics;(0.54, 1.23, -0.12);(344.74, 311.45, 22.49)
17,73254;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,73254;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
18,23385;Right Hand Presence Physics;(1.13, 1.30, 0.31);(303.39, 16.22, 250.67)
18,23385;Left Hand Presence Physics;(0.69, 1.34, -0.32);(315.78, 262.03, 60.16)
18,23385;Right Hand Presence Physics;(1.13, 1.30, 0.31);(303.39, 16.22, 250.67)
18,23385;Left Hand Presence Physics;(0.69, 1.34, -0.32);(315.78, 262.03, 60.16)
18,23385;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,23385;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
18,73464;Right Hand Presence Physics;(0.93, 1.27, 0.45);(336.98, 334.84, 313.15)
18,73464;Left Hand Presence Physics;(0.56, 1.25, 0.17);(352.65, 309.86, 15.06)
18,73464;Right Hand Presence Physics;(0.93, 1.27, 0.45);(336.98, 334.84, 313.15)
18,73464;Left Hand Presence Physics;(0.56, 1.25, 0.17);(352.65, 309.86, 15.06)
18,73464;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,73464;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
19,23583;Right Hand Presence Physics;(0.94, 1.25, 0.53);(324.94, 345.13, 280.39)
19,23583;Left Hand Presence Physics;(0.51, 1.33, -0.03);(313.83, 275.69, 45.53)
19,23583;Right Hand Presence Physics;(0.94, 1.25, 0.53);(324.94, 345.13, 280.39)
19,23583;Left Hand Presence Physics;(0.51, 1.33, -0.03);(313.83, 275.69, 45.53)
19,23583;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,23583;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
19,73714;Right Hand Presence Physics;(0.53, 1.21, 1.19);(324.00, 330.80, 310.73)
19,73714;Left Hand Presence Physics;(0.09, 1.22, 0.75);(331.85, 293.51, 37.75)
19,73714;Right Hand Presence Physics;(0.53, 1.21, 1.19);(324.00, 330.80, 310.73)
19,73714;Left Hand Presence Physics;(0.09, 1.22, 0.75);(331.85, 293.51, 37.75)
19,73714;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,73714;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
20,23828;Right Hand Presence Physics;(0.40, 1.16, 2.38);(333.99, 320.07, 317.26)
20,23828;Left Hand Presence Physics;(0.05, 1.23, 1.92);(332.14, 291.07, 30.02)
20,23828;Right Hand Presence Physics;(0.40, 1.16, 2.38);(333.99, 320.07, 317.26)
20,23828;Left Hand Presence Physics;(0.05, 1.23, 1.92);(332.14, 291.07, 30.02)
20,23828;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,23828;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
20,73931;Right Hand Presence Physics;(0.33, 1.14, 2.63);(336.66, 3.39, 315.95)
20,73931;Left Hand Presence Physics;(-0.24, 1.19, 2.54);(337.30, 333.94, 28.15)
20,73931;Right Hand Presence Physics;(0.33, 1.14, 2.63);(336.66, 3.39, 315.95)
20,73931;Left Hand Presence Physics;(-0.24, 1.19, 2.54);(337.30, 333.94, 28.15)
20,73931;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,73931;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
21,24048;Right Hand Presence Physics;(0.12, 1.09, 2.64);(344.46, 336.09, 323.30)
21,24048;Left Hand Presence Physics;(-0.30, 1.17, 2.44);(335.21, 322.84, 21.96)
21,24048;Right Hand Presence Physics;(0.12, 1.09, 2.64);(344.46, 336.09, 323.30)
21,24048;Left Hand Presence Physics;(-0.30, 1.17, 2.44);(335.21, 322.84, 21.96)
21,24048;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,24048;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
21,7421;Right Hand Presence Physics;(0.16, 1.11, 2.72);(340.58, 337.94, 307.30)
21,7421;Left Hand Presence Physics;(-0.28, 1.15, 2.52);(338.73, 332.56, 39.90)
21,7421;Right Hand Presence Physics;(0.16, 1.11, 2.72);(340.58, 337.94, 307.30)
21,7421;Left Hand Presence Physics;(-0.28, 1.15, 2.52);(338.73, 332.56, 39.90)
21,7421;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
21,7421;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
22,24353;Right Hand Presence Physics;(0.60, 1.08, 3.88);(344.12, 341.80, 312.67)
22,24353;Left Hand Presence Physics;(0.15, 1.15, 3.70);(339.60, 333.54, 33.82)
22,24353;Right Hand Presence Physics;(0.60, 1.08, 3.88);(344.12, 341.80, 312.67)
22,24353;Left Hand Presence Physics;(0.15, 1.15, 3.70);(339.60, 333.54, 33.82)
22,24353;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,24353;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
22,74423;Right Hand Presence Physics;(0.45, 1.04, 4.64);(350.75, 332.93, 319.35)
22,74423;Left Hand Presence Physics;(0.09, 1.11, 4.52);(345.22, 335.92, 19.40)
22,74423;Right Hand Presence Physics;(0.45, 1.04, 4.64);(350.75, 332.93, 319.35)
22,74423;Left Hand Presence Physics;(0.09, 1.11, 4.52);(345.22, 335.92, 19.40)
22,74423;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
22,74423;Metal Cube;(-0.95, 0.05, 7.79);(270.55, 341.82, 46.29);False
23,24541;Right Hand Presence Physics;(0.58, 1.04, 5.23);(344.13, 337.01, 313.83)
23,24541;Left Hand Presence Physics;(0.09, 1.09, 5.03);(346.62, 321.59, 18.63)
23,24541;Right Hand Presence Physics;(0.58, 1.04, 5.23);(344.13, 337.01, 313.83)
23,24541;Left Hand Presence Physics;(0.09, 1.09, 5.03);(346.62, 321.59, 18.63)
