Timestamp;Name;Position;Rotation;Grabbed;Hand
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False;
21,43981;Right Hand Presence Physics;(0.06, 0.75, 5.51);(328.18, 355.61, 328.71)
21,43981;Left Hand Presence Physics;(-0.04, 0.74, 5.53);(342.24, 31.66, 349.18)
21,43981;Sponge Cube;(-0.01, 0.73, 5.52);(333.05, 19.34, 345.71);True;Right Hand
21,94037;Right Hand Presence Physics;(0.12, 0.76, 5.52);(330.26, 0.26, 300.87)
21,94037;Left Hand Presence Physics;(-0.20, 0.75, 5.57);(338.64, 4.49, 19.44)
21,94037;Right Hand Presence Physics;(0.12, 0.76, 5.52);(330.26, 0.26, 300.87)
21,94037;Left Hand Presence Physics;(-0.20, 0.75, 5.57);(338.64, 4.49, 19.44)
21,94037;Sponge Cube;(0.12, 0.76, 5.52);(330.45, 359.82, 299.01);True;Right Hand
22,44183;Right Hand Presence Physics;(0.11, 0.76, 5.51);(330.39, 4.37, 318.57)
22,44183;Left Hand Presence Physics;(-0.21, 0.74, 5.56);(336.08, 1.95, 19.60)
22,44183;Right Hand Presence Physics;(0.11, 0.76, 5.51);(330.39, 4.37, 318.57)
22,44183;Left Hand Presence Physics;(-0.21, 0.74, 5.56);(336.08, 1.95, 19.60)
22,44183;Sponge Cube;(0.11, 0.76, 5.51);(330.40, 4.20, 319.03);True;Right Hand
22,94277;Right Hand Presence Physics;(0.05, 0.72, 5.54);(340.72, 0.46, 339.57)
22,94277;Left Hand Presence Physics;(-0.20, 0.73, 5.55);(334.94, 2.99, 16.91)
22,94277;Right Hand Presence Physics;(0.05, 0.72, 5.54);(340.72, 0.46, 339.57)
22,94277;Left Hand Presence Physics;(-0.20, 0.73, 5.55);(334.94, 2.99, 16.91)
22,94277;Sponge Cube;(0.04, 0.72, 5.54);(340.95, 359.92, 340.03);True;Right Hand
23,17971;Sponge Cube;(0.01, 0.72, 5.57);(343.16, 2.99, 352.83);False;
23,44411;Right Hand Presence Physics;(0.05, 0.72, 5.56);(342.58, 6.53, 344.33)
23,44411;Left Hand Presence Physics;(-0.21, 0.74, 5.55);(334.08, 2.91, 17.26)
23,44411;Right Hand Presence Physics;(0.05, 0.72, 5.56);(342.58, 6.53, 344.33)
23,44411;Left Hand Presence Physics;(-0.21, 0.74, 5.55);(334.08, 2.91, 17.26)
23,44411;Sponge Cube;(-0.05, 0.56, 5.64);(12.00, 352.79, 1.52);False;
23,94512;Right Hand Presence Physics;(0.08, 0.74, 4.96);(333.79, 2.05, 338.38)
23,94512;Left Hand Presence Physics;(-0.19, 0.74, 4.99);(333.42, 4.13, 18.16)
23,94512;Right Hand Presence Physics;(0.08, 0.74, 4.96);(333.79, 2.05, 338.38)
23,94512;Left Hand Presence Physics;(-0.19, 0.74, 4.99);(333.42, 4.13, 18.16)
23,94512;Sponge Cube;(-0.05, 0.55, 5.67);(0.00, 359.79, 0.04);False;
24,44638;Right Hand Presence Physics;(-0.26, 0.74, 3.79);(332.48, 1.79, 338.98)
24,44638;Left Hand Presence Physics;(-0.52, 0.74, 3.81);(331.45, 5.82, 19.56)
24,44638;Right Hand Presence Physics;(-0.26, 0.74, 3.79);(332.48, 1.79, 338.98)
24,44638;Left Hand Presence Physics;(-0.52, 0.74, 3.81);(331.45, 5.82, 19.56)
24,44638;Sponge Cube;(-0.05, 0.55, 5.67);(0.00, 359.79, 0.04);False;
24,94783;Right Hand Presence Physics;(-1.04, 0.75, 3.18);(331.53, 1.14, 339.94)
24,94783;Left Hand Presence Physics;(-1.31, 0.75, 3.20);(328.04, 6.21, 16.49)
24,94783;Right Hand Presence Physics;(-1.04, 0.75, 3.18);(331.53, 1.14, 339.94)
24,94783;Left Hand Presence Physics;(-1.31, 0.75, 3.20);(328.04, 6.21, 16.49)
24,94783;Sponge Cube;(-0.05, 0.55, 5.67);(0.00, 359.79, 0.04);False;
25,44879;Right Hand Presence Physics;(-1.28, 0.75, 3.73);(330.21, 2.11, 340.24)
25,44879;Left Hand Presence Physics;(-1.64, 0.80, 3.79);(323.74, 345.48, 342.31)
25,44879;Right Hand Presence Physics;(-1.28, 0.75, 3.73);(330.21, 2.11, 340.24)
25,44879;Left Hand Presence Physics;(-1.64, 0.80, 3.79);(323.74, 345.48, 342.31)
25,44879;Sponge Cube;(-0.05, 0.55, 5.67);(0.00, 359.79, 0.04);False;
25,93597;Right Hand Presence Physics;(-1.28, 0.75, 3.73);(329.86, 0.21, 341.64)
25,93597;Left Hand Presence Physics;(-1.72, 0.59, 3.93);(351.77, 344.52, 275.81)
25,93597;Right Hand Presence Physics;(-1.28, 0.75, 3.73);(329.86, 0.21, 341.64)
25,93597;Left Hand Presence Physics;(-1.72, 0.59, 3.93);(351.77, 344.52, 275.81)
26,43736;Right Hand Presence Physics;(-0.36, 0.75, 0.28);(330.08, 272.80, 333.05)
26,43736;Left Hand Presence Physics;(-0.37, 0.74, 0.03);(330.79, 276.61, 10.41)
26,43736;Right Hand Presence Physics;(-0.36, 0.75, 0.28);(330.08, 272.80, 333.05)
26,43736;Left Hand Presence Physics;(-0.37, 0.74, 0.03);(330.79, 276.61, 10.41)
26,43736;Rubber Cube;(-0.11, 0.84, 5.65);(0.00, 0.00, 0.00);False;
26,93832;Right Hand Presence Physics;(-0.17, 0.76, 0.56);(329.10, 318.59, 333.30)
26,93832;Left Hand Presence Physics;(-0.34, 0.75, 0.38);(326.05, 327.52, 3.90)
26,93832;Right Hand Presence Physics;(-0.17, 0.76, 0.56);(329.10, 318.59, 333.30)
26,93832;Left Hand Presence Physics;(-0.34, 0.75, 0.38);(326.05, 327.52, 3.90)
26,93832;Rubber Cube;(-0.11, 0.54, 5.65);(0.00, 0.00, 0.00);False;
27,43958;Right Hand Presence Physics;(-0.03, 0.76, 1.77);(329.04, 318.40, 333.53)
27,43958;Left Hand Presence Physics;(-0.20, 0.74, 1.59);(327.59, 327.18, 1.48)
27,43958;Right Hand Presence Physics;(-0.03, 0.76, 1.77);(329.04, 318.40, 333.53)
