Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Left Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
0;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
0;Metal Cube;(-0.11, 0.56, 5.65);(0.00, 0.00, 0.00);False
7,68523;Left Hand Presence Physics;(7.23, 0.84, -4.51);(333.48, 287.01, 22.93)
7,68523;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
7,68523;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,186751;Right Hand Presence Physics;(6.30, 0.84, -3.45);(329.72, 266.21, 327.73)
8,186751;Left Hand Presence Physics;(6.27, 0.84, -3.70);(334.46, 287.27, 23.22)
8,186751;Right Hand Presence Physics;(6.30, 0.84, -3.45);(329.72, 266.21, 327.73)
8,186751;Left Hand Presence Physics;(6.27, 0.84, -3.70);(334.46, 287.27, 23.22)
8,186751;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,186751;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
8,687822;Right Hand Presence Physics;(5.96, 0.84, -3.15);(329.86, 266.13, 327.59)
8,687822;Left Hand Presence Physics;(5.93, 0.84, -3.39);(335.62, 287.35, 25.97)
8,687822;Right Hand Presence Physics;(5.96, 0.84, -3.15);(329.86, 266.13, 327.59)
8,687822;Left Hand Presence Physics;(5.93, 0.84, -3.39);(335.62, 287.35, 25.97)
8,687822;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
8,687822;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,189443;Right Hand Presence Physics;(5.96, 0.84, -3.15);(329.94, 265.64, 328.06)
9,189443;Left Hand Presence Physics;(5.93, 0.84, -3.39);(335.33, 287.02, 25.87)
9,189443;Right Hand Presence Physics;(5.96, 0.84, -3.15);(329.94, 265.64, 328.06)
9,189443;Left Hand Presence Physics;(5.93, 0.84, -3.39);(335.33, 287.02, 25.87)
9,189443;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,189443;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
9,69067;Right Hand Presence Physics;(5.96, 0.84, -3.15);(330.01, 265.47, 328.35)
9,69067;Left Hand Presence Physics;(5.93, 0.84, -3.40);(335.16, 287.02, 25.84)
9,69067;Right Hand Presence Physics;(5.96, 0.84, -3.15);(330.01, 265.47, 328.35)
9,69067;Left Hand Presence Physics;(5.93, 0.84, -3.40);(335.16, 287.02, 25.84)
9,69067;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
9,69067;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,19203;Right Hand Presence Physics;(5.96, 0.84, -3.15);(330.02, 265.71, 328.20)
10,19203;Left Hand Presence Physics;(5.93, 0.84, -3.39);(335.55, 286.89, 25.89)
10,19203;Right Hand Presence Physics;(5.96, 0.84, -3.15);(330.02, 265.71, 328.20)
10,19203;Left Hand Presence Physics;(5.93, 0.84, -3.39);(335.55, 286.89, 25.89)
10,19203;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,19203;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
10,6932;Right Hand Presence Physics;(5.96, 0.84, -3.14);(330.40, 267.41, 326.43)
10,6932;Left Hand Presence Physics;(5.93, 0.84, -3.39);(336.71, 286.71, 25.86)
10,6932;Right Hand Presence Physics;(5.96, 0.84, -3.14);(330.40, 267.41, 326.43)
10,6932;Left Hand Presence Physics;(5.93, 0.84, -3.39);(336.71, 286.71, 25.86)
10,6932;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
10,6932;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,19446;Right Hand Presence Physics;(5.95, 0.83, -3.15);(332.90, 268.52, 328.59)
11,19446;Left Hand Presence Physics;(5.92, 0.83, -3.39);(339.90, 286.84, 26.96)
11,19446;Right Hand Presence Physics;(5.95, 0.83, -3.15);(332.90, 268.52, 328.59)
11,19446;Left Hand Presence Physics;(5.92, 0.83, -3.39);(339.90, 286.84, 26.96)
11,19446;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,19446;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
11,69574;Right Hand Presence Physics;(5.95, 0.83, -3.15);(334.36, 268.14, 328.67)
11,69574;Left Hand Presence Physics;(5.92, 0.83, -3.39);(341.06, 287.16, 27.43)
11,69574;Right Hand Presence Physics;(5.95, 0.83, -3.15);(334.36, 268.14, 328.67)
11,69574;Left Hand Presence Physics;(5.92, 0.83, -3.39);(341.06, 287.16, 27.43)
11,69574;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
11,69574;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,19715;Right Hand Presence Physics;(5.63, 0.84, -3.02);(331.70, 268.92, 330.14)
12,19715;Left Hand Presence Physics;(5.60, 0.84, -3.27);(334.27, 285.99, 24.10)
12,19715;Right Hand Presence Physics;(5.63, 0.84, -3.02);(331.70, 268.92, 330.14)
12,19715;Left Hand Presence Physics;(5.60, 0.84, -3.27);(334.27, 285.99, 24.10)
12,19715;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,19715;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
12,69853;Right Hand Presence Physics;(5.26, 0.83, -2.60);(332.49, 315.10, 327.98)
12,69853;Left Hand Presence Physics;(5.06, 0.84, -2.76);(335.76, 331.43, 26.34)
12,69853;Right Hand Presence Physics;(5.26, 0.83, -2.60);(332.49, 315.10, 327.98)
12,69853;Left Hand Presence Physics;(5.06, 0.84, -2.76);(335.76, 331.43, 26.34)
12,69853;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
12,69853;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,19953;Right Hand Presence Physics;(5.53, 0.83, -2.64);(331.78, 0.16, 327.09)
13,19953;Left Hand Presence Physics;(5.27, 0.84, -2.61);(334.39, 16.34, 25.50)
13,19953;Right Hand Presence Physics;(5.53, 0.83, -2.64);(331.78, 0.16, 327.09)
13,19953;Left Hand Presence Physics;(5.27, 0.84, -2.61);(334.39, 16.34, 25.50)
13,19953;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,19953;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
13,70102;Right Hand Presence Physics;(5.57, 0.83, -1.81);(331.73, 0.10, 327.98)
13,70102;Left Hand Presence Physics;(5.31, 0.84, -1.78);(334.29, 14.93, 26.85)
13,70102;Right Hand Presence Physics;(5.57, 0.83, -1.81);(331.73, 0.10, 327.98)
13,70102;Left Hand Presence Physics;(5.31, 0.84, -1.78);(334.29, 14.93, 26.85)
13,70102;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
13,70102;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,20205;Right Hand Presence Physics;(5.03, 0.83, -1.49);(331.98, 359.69, 327.92)
14,20205;Left Hand Presence Physics;(4.77, 0.83, -1.46);(337.04, 16.12, 30.70)
14,20205;Right Hand Presence Physics;(5.03, 0.83, -1.49);(331.98, 359.69, 327.92)
14,20205;Left Hand Presence Physics;(4.77, 0.83, -1.46);(337.04, 16.12, 30.70)
14,20205;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,20205;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
14,71351;Right Hand Presence Physics;(4.00, 0.83, -1.66);(331.75, 359.48, 329.02)
14,71351;Left Hand Presence Physics;(3.75, 0.84, -1.64);(336.62, 16.09, 27.30)
14,71351;Right Hand Presence Physics;(4.00, 0.83, -1.66);(331.75, 359.48, 329.02)
14,71351;Left Hand Presence Physics;(3.75, 0.84, -1.64);(336.62, 16.09, 27.30)
14,71351;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
14,71351;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,2184;Right Hand Presence Physics;(3.64, 0.83, -1.54);(331.85, 314.59, 328.16)
15,2184;Left Hand Presence Physics;(3.44, 0.84, -1.71);(335.03, 329.84, 28.31)
15,2184;Right Hand Presence Physics;(3.64, 0.83, -1.54);(331.85, 314.59, 328.16)
15,2184;Left Hand Presence Physics;(3.44, 0.84, -1.71);(335.03, 329.84, 28.31)
15,2184;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,2184;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
15,71959;Right Hand Presence Physics;(2.70, 0.83, -0.76);(331.80, 314.69, 328.25)
15,71959;Left Hand Presence Physics;(2.50, 0.83, -0.92);(337.12, 331.08, 26.59)
15,71959;Right Hand Presence Physics;(2.70, 0.83, -0.76);(331.80, 314.69, 328.25)
15,71959;Left Hand Presence Physics;(2.50, 0.83, -0.92);(337.12, 331.08, 26.59)
15,71959;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
15,71959;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,22081;Right Hand Presence Physics;(2.69, 0.83, -0.76);(331.88, 314.17, 328.66)
16,22081;Left Hand Presence Physics;(2.49, 0.84, -0.92);(336.76, 330.52, 27.96)
16,22081;Right Hand Presence Physics;(2.69, 0.83, -0.76);(331.88, 314.17, 328.66)
16,22081;Left Hand Presence Physics;(2.49, 0.84, -0.92);(336.76, 330.52, 27.96)
16,22081;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,22081;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
16,72169;Right Hand Presence Physics;(2.69, 0.83, -0.75);(331.91, 314.27, 328.48)
16,72169;Left Hand Presence Physics;(2.50, 0.83, -0.91);(336.96, 330.70, 27.73)
16,72169;Right Hand Presence Physics;(2.69, 0.83, -0.75);(331.91, 314.27, 328.48)
16,72169;Left Hand Presence Physics;(2.50, 0.83, -0.91);(336.96, 330.70, 27.73)
16,72169;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
16,72169;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,22304;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.12, 314.15, 328.32)
17,22304;Left Hand Presence Physics;(2.50, 0.83, -0.91);(337.32, 330.87, 27.40)
17,22304;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.12, 314.15, 328.32)
17,22304;Left Hand Presence Physics;(2.50, 0.83, -0.91);(337.32, 330.87, 27.40)
17,22304;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,22304;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
17,72462;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.29, 314.29, 328.46)
17,72462;Left Hand Presence Physics;(2.54, 0.76, -0.86);(335.02, 343.62, 311.25)
17,72462;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.29, 314.29, 328.46)
17,72462;Left Hand Presence Physics;(2.54, 0.76, -0.86);(335.02, 343.62, 311.25)
17,72462;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
17,72462;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,22598;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.26, 314.46, 328.48)
18,22598;Left Hand Presence Physics;(2.54, 0.73, -0.85);(344.31, 343.78, 310.88)
18,22598;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.26, 314.46, 328.48)
18,22598;Left Hand Presence Physics;(2.54, 0.73, -0.85);(344.31, 343.78, 310.88)
18,22598;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,22598;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
18,72866;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.53, 314.11, 328.85)
18,72866;Left Hand Presence Physics;(2.53, 0.72, -0.84);(350.45, 344.69, 309.00)
18,72866;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.53, 314.11, 328.85)
18,72866;Left Hand Presence Physics;(2.53, 0.72, -0.84);(350.45, 344.69, 309.00)
18,72866;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
18,72866;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,2426;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.82, 313.94, 328.97)
19,2426;Left Hand Presence Physics;(2.51, 0.71, -0.82);(0.81, 338.41, 310.06)
19,2426;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.82, 313.94, 328.97)
19,2426;Left Hand Presence Physics;(2.51, 0.71, -0.82);(0.81, 338.41, 310.06)
19,2426;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,2426;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
19,74405;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.92, 313.57, 329.22)
19,74405;Left Hand Presence Physics;(2.52, 0.72, -0.82);(1.20, 339.95, 312.42)
19,74405;Right Hand Presence Physics;(2.69, 0.83, -0.75);(332.92, 313.57, 329.22)
19,74405;Left Hand Presence Physics;(2.52, 0.72, -0.82);(1.20, 339.95, 312.42)
19,74405;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
19,74405;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,24476;Right Hand Presence Physics;(2.68, 0.83, -0.76);(333.01, 313.39, 329.23)
20,24476;Left Hand Presence Physics;(2.53, 0.72, -0.82);(358.74, 343.21, 312.93)
20,24476;Right Hand Presence Physics;(2.68, 0.83, -0.76);(333.01, 313.39, 329.23)
20,24476;Left Hand Presence Physics;(2.53, 0.72, -0.82);(358.74, 343.21, 312.93)
20,24476;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,24476;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
20,74567;Right Hand Presence Physics;(2.68, 0.83, -0.76);(333.06, 313.41, 329.16)
20,74567;Left Hand Presence Physics;(2.54, 0.76, -0.83);(343.42, 345.41, 318.60)
20,74567;Right Hand Presence Physics;(2.68, 0.83, -0.76);(333.06, 313.41, 329.16)
20,74567;Left Hand Presence Physics;(2.54, 0.76, -0.83);(343.42, 345.41, 318.60)
20,74567;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
20,74567;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
